captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108NC35386,live,86.46,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:25:35.756Z,142,145,97.93,44867,183765,64.5,45580,101126,35.5,329488,99,284891,754903,142,125,0.0,X,2022-11-09T01:11:25.553Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108NC35386,live,98.07,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:26:36.242Z,142,145,97.93,44867,183765,64.5,45580,101126,35.5,290494,99,284891,754903,142,142,0.0,X,2022-11-09T01:11:25.553Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108NC35386,live,98.07,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:27:36.042Z,142,145,97.93,44867,183765,64.5,45580,101126,35.5,290494,99,284891,754903,142,142,0.0,X,2022-11-09T01:11:25.553Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108NC35386,live,98.07,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:46.436Z,142,145,97.93,44867,183765,64.5,45580,101126,35.5,290494,99,284891,754903,142,142,0.0,X,2022-11-09T01:11:25.553Z
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,20221108NC35386,live,98.07,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:49:02.563Z,142,145,97.93,44867,183765,64.5,45580,101126,35.5,290494,99,284891,754903,142,142,0.0,X,2022-11-09T01:11:25.553Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:49:56.423Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,290494,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:51:16.093Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,290494,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:39:09.349Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1667997716,2022-11-09 06:41:56 -0600,5861750232be122a4c8ac10d1d48862833a69bd2,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T12:41:15.614Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1667997797,2022-11-09 06:43:17 -0600,7131276310157f09e3dcc1803618f6653c6f2824,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T12:42:16.207Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1667997878,2022-11-09 06:44:38 -0600,8b611d606153bf4ac53a13c45b1327d8b035cd8a,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T12:43:56.395Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668020530,2022-11-09 13:02:10 -0600,1be728ce4972d5c04158d2666e916743bec7a567,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:01:37.470Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668020616,2022-11-09 13:03:36 -0600,2c6fad455163280f176f28988bf086472da8ac40,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:02:37.098Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668071682,2022-11-10 03:14:42 -0600,b2bf5ee19560655f8e84d265cf78d6d37d751381,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:12:33.807Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668071721,2022-11-10 03:15:21 -0600,07847e431ad2d89ba23b4d84660d9f2db5704841,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:14:37.445Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668072879,2022-11-10 03:34:39 -0600,c713ce3dde07c618cc5631d73c1b4e3f6aee41b5,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:33:56.945Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668072920,2022-11-10 03:35:20 -0600,7c032dff10db2410055307d9ec1bb8c540f0187f,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:34:15.624Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668072959,2022-11-10 03:35:59 -0600,cdd42bddbfb75f8ce9be82a9b20d2936061c9951,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:35:16.256Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668073038,2022-11-10 03:37:18 -0600,cf5f6dff5f4f69c6da52a7806530d85b2f49f544,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T09:36:14.866Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668093785,2022-11-10 09:23:05 -0600,89347d9406fb475aa4316df40f4a9c0acb03e3fb,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T15:21:49.606Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668109061,2022-11-10 13:37:41 -0600,68512ff57e926d5fd04c2230f1077356a019a4b7,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T19:36:58.894Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668109103,2022-11-10 13:38:23 -0600,5c0145b043808a56d885ef2b66e1f7373f7af318,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T19:37:18.298Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668109186,2022-11-10 13:39:46 -0600,e9a00cd232f26dc234ab8c0654665671e7113895,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T19:39:15.698Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668275293,2022-11-12 11:48:13 -0600,dbda6b72b4c8ff6408572b68b27e49f863df5e5c,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-12T17:47:35.995Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668275378,2022-11-12 11:49:38 -0600,814d4be71ba2998703a3ce3deea30f52e39958ba,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-12T17:48:36.254Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668275422,2022-11-12 11:50:22 -0600,e8bb644f2b549d17c9d7b6abdc898059ad529e71,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-12T17:49:15.384Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668308521,2022-11-12 21:02:01 -0600,3ad198d5c2bb9ada5469a2acc050587e88ac2dbb,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-13T03:01:16.676Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668308605,2022-11-12 21:03:25 -0600,5170031135566836ed896bf1a9a2d719573ba12e,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-13T03:02:34.878Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668308688,2022-11-12 21:04:48 -0600,11db14a2f11ce71c26d922bc7e7dae38704bbe90,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-13T03:03:34.002Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668436303,2022-11-14 08:31:43 -0600,4a258367c2db7c166558d6e29fc21a3747763134,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-14T14:31:17.654Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668436350,2022-11-14 08:32:30 -0600,49484f8568661738aef0bd9881123edbaacb5929,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-14T14:32:15.318Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668436418,2022-11-14 08:33:38 -0600,73a3cf9483857f4344b2fc546250c2703f9cbbf2,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-14T14:33:17.000Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668436479,2022-11-14 08:34:39 -0600,05f83d3b630045705d06f193963a6983c8118d20,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-14T14:34:16.086Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668480876,2022-11-14 20:54:36 -0600,18f125a748dc5d5b461cc363f71d2867ff5604ff,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T02:54:16.420Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668480939,2022-11-14 20:55:39 -0600,ec32319c381fe302450d878eb536a182d77dd639,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T02:55:17.913Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668480994,2022-11-14 20:56:34 -0600,f69b80c48c13d99e82eecda72ac484ee3e83eb15,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T02:56:16.092Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668481057,2022-11-14 20:57:37 -0600,c5bdd70b9c3d2998eb0159fc6537188467d3e33b,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T02:57:16.163Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668541420,2022-11-15 13:43:40 -0600,2ef91735f56d30c354445a83b25ec1913e75ff16,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:43:18.100Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668541477,2022-11-15 13:44:37 -0600,40f560424a24424fac9fdcbbde4ede937c194ffd,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:44:16.500Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668541533,2022-11-15 13:45:33 -0600,3de350e4c41b89ada7acae9db5498cb53f94bf76,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:45:19.227Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668541894,2022-11-15 13:51:34 -0600,7c6f3b3026de80e35b54fbfb924a9c0927a03914,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:51:17.021Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668541964,2022-11-15 13:52:44 -0600,ae4a8a0d3950bdf51e3a0dd85e2aa36fe2a232f6,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:52:16.779Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668542012,2022-11-15 13:53:32 -0600,0572eeb6ff8d83e79c1c03cbd051a3b47089851b,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:53:17.228Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668542076,2022-11-15 13:54:36 -0600,10b6e410804c5785acac787e1e6286a6d52f6788,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-15T19:54:16.383Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668641198,2022-11-16 17:26:38 -0600,2936ed7e20d1a4f6095fae8d6192afad83de9538,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:26:19.107Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668641249,2022-11-16 17:27:29 -0600,e6ecd3025b81391441008de5c3b68ddb1577846b,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:27:16.922Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668641317,2022-11-16 17:28:37 -0600,9d50f80d465a34fd3f6044c7f68f09fa648d6a96,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:28:16.767Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668641375,2022-11-16 17:29:35 -0600,4cf75f1d5de63f706945d42a90fde3e0743d5ad5,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:29:16.135Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668642515,2022-11-16 17:48:35 -0600,3e7c3e77a273dc8b7410bd14dc942bde18dec705,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:48:18.206Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668642571,2022-11-16 17:49:31 -0600,04a0a06efbf804bfffa449f49968b6e936a53fb4,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:49:17.173Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668642633,2022-11-16 17:50:33 -0600,743b4df045c7423ff329faf6bbcb6a8f90068a3d,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-16T23:50:17.468Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668664174,2022-11-16 23:49:34 -0600,8800ef9ae0fb5e9a87fdc3206d1b3250aa2576a5,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-17T05:49:15.383Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668664235,2022-11-16 23:50:35 -0600,8d1a98751afd0a81f13bd8ab6353c48afe87a2a2,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-17T05:50:18.502Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668664291,2022-11-16 23:51:31 -0600,03e63a1a28fbad50fb375cb3460734db41c7eee6,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-17T05:51:14.187Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668678400,2022-11-17 03:46:40 -0600,19236ab05a48c2224c7a039737a9ade2186419bc,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-17T09:46:17.602Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
1668678450,2022-11-17 03:47:30 -0600,70cf7468740e2e9b2e0d938a8c2f19b01e71d838,20221108NC35386,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-17T09:47:16.451Z,145,145,100.0,44867,186303,64.43,45580,102840,35.57,292064,99,289143,754903,145,144,0.0,X,2022-11-09T01:11:25.553Z
